Date_ms;response_time_ms;rtd_no
5359.65;1.134;1
5359.8;1.279;1
5362.14;1.081;1
5362.3;1.23;1
5362.42;1.349;1
5365.22;1.494;1
5365.32;1.593;1
5366.14;1.07;1
5366.25;1.176;1
5368.68;1.084;1
5368.82;1.224;1
5371.19;1.097;1
5371.36;1.264;1
5371.49;1.385;1
5373.83;1.075;1
5373.97;1.202;1
5374.97;0.934;1
5375.08;1.038;1
5377.51;1.105;1
5377.62;1.209;1
5379.89;1.013;1
5380.24;1.353;1
5381.17;1.054;1
5381.28;1.155;1
5383.68;1.089;1
5383.79;1.195;1
5386.11;1.05;1
5386.25;1.187;1
5386.44;1.377;1
5388.88;1.148;1
5388.99;1.251;1
5390.11;1.053;1
5390.22;1.16;1
5392.6;1.058;1
5392.72;1.18;1
5395;1.007;1
5395.23;1.237;1
5396.07;0.965;1
5396.17;1.067;1
5398.63;1.108;1
5398.76;1.232;1
5401.17;1.136;1
5401.3;1.258;1
5401.48;1.437;1
5404.04;1.273;1
5404.24;1.469;1
5405.03;0.914;1
5405.18;1.057;1
5407.68;1.15;1
5407.81;1.285;1
5410.27;1.16;1
5410.38;1.264;1
5410.51;1.394;1
5412.9;1.079;1
5413.15;1.325;1
5413.98;0.961;1
5414.11;1.085;1
5416.59;1.141;1
5416.72;1.266;1
5419.18;1.186;1
5419.28;1.286;1
5420.07;1.018;1
5420.2;1.145;1
5422.65;1.077;1
5422.8;1.222;1
5425.29;1.219;1
5425.47;1.394;1
5425.58;1.498;1
5427.95;1.104;1
5428.19;1.333;1
5429.05;0.984;1
5429.15;1.086;1
5431.78;1.286;1
5431.89;1.391;1
5434.21;1.051;1
5434.41;1.243;1
5434.52;1.345;1
5437.06;1.253;1
5437.27;1.451;1
5438.13;0.986;1
5438.24;1.09;1
5440.88;1.301;1
5440.99;1.406;1
5442.12;1.062;1
5442.31;1.241;1
5444.94;1.349;1
5445.14;1.54;1
5446.12;1.101;1
5446.23;1.207;1
5448.71;1.144;1
5448.89;1.314;1
5451.23;1.068;1
5451.39;1.226;1
5451.52;1.353;1
5453.95;1.165;1
5454.15;1.361;1
5455;0.967;1
5455.13;1.092;1
5457.65;1.174;1
5457.77;1.281;1
5460.15;1.112;1
5460.28;1.238;1
5460.4;1.356;1
5462.84;1.175;1
5462.97;1.299;1
5464.11;1.068;1
5464.22;1.171;1
5466.62;1.104;1
5466.79;1.263;1
5469.18;1.125;1
5469.31;1.253;1
5469.45;1.386;1
5471.92;1.186;1
5472.25;1.512;1
5473.13;1.094;1
5473.31;1.264;1
5475.89;1.277;1
5476.23;1.602;1
5477.1;1.086;1
5477.28;1.256;1
5479.81;1.231;1
5479.95;1.36;1
5481.09;1.062;1
5481.23;1.198;1
5483.87;1.339;1
5484.01;1.469;1
5485.29;1.194;1
5485.46;1.357;1
5488.23;1.46;1
5488.37;1.592;1
5489.2;1.188;1
5489.34;1.319;1
5491.89;1.166;1
5492.23;1.49;1
5493.14;1.127;1
5493.28;1.258;1
5495.74;1.166;1
5495.92;1.335;1
5498.53;1.378;1
5498.67;1.51;1
5498.8;1.638;1
5501.69;1.621;1
5501.83;1.755;1
5501.97;1.884;1
5503.26;1.209;1
5503.53;1.476;1
5506.16;1.346;1
5506.42;1.602;1
5507.42;1.392;1
5507.56;1.52;1
5510.28;1.337;1
5510.43;1.475;1
5511.1;1.084;1
5511.34;1.317;1
5514.23;1.527;1
5514.37;1.66;1
5515.05;0.996;1
5515.23;1.169;1
5517.94;1.314;1
5518.22;1.584;1
5519.03;0.995;1
5519.21;1.172;1
5521.88;1.285;1
5522.02;1.416;1
5523.22;1.114;1
5523.45;1.334;1
5526.26;1.482;1
5526.4;1.614;1
5527.17;1.159;1
5527.32;1.304;1
5529.89;1.214;1
5530.22;1.529;1
5531.07;1.055;1
5531.21;1.185;1
5534.02;1.513;1
5534.3;1.784;1
5535.29;1.183;1
5535.5;1.387;1
5538.32;1.467;1
5538.47;1.605;1
5539.15;1.137;1
5539.34;1.282;1
5541.95;1.253;1
5542.23;1.521;1
5543.05;1.013;1
5543.34;1.287;1
5546.09;1.39;1
5546.35;1.639;1
5547.13;1.07;1
5547.37;1.3;1
5549.93;1.193;1
5550.26;1.522;1
5551.18;1.161;1
5551.32;1.303;1
5553.94;1.289;1
5554.22;1.563;1
5555.04;1.016;1
5555.22;1.181;1
5557.85;1.249;1
5557.99;1.38;1
5559.15;1.072;1
5559.28;1.2;1
5561.82;1.212;1
5561.97;1.346;1
5563.13;1.085;1
5563.27;1.212;1
5565.82;1.247;1
5565.96;1.377;1
5566.98;0.938;1
5567.19;1.14;1
5569.75;1.259;1
5569.89;1.391;1
5572.15;1.022;1
5572.33;1.195;1
5572.54;1.399;1
5575.23;1.439;1
5575.42;1.624;1
5576.14;1.128;1
5576.31;1.298;1
5578.94;1.264;1
5579.22;1.535;1
5580.14;1.113;1
5580.32;1.286;1
5582.9;1.218;1
5583.22;1.529;1
5584.1;1.07;1
5584.23;1.201;1
5586.8;1.214;1
5586.94;1.343;1
5588.05;1.024;1
5588.19;1.153;1
5590.73;1.227;1
5590.87;1.356;1
5593.29;1.186;1
5593.58;1.463;1
5593.72;1.604;1
5596.48;1.499;1
5596.62;1.635;1
5597.32;1.165;1
5597.52;1.364;1
5600.21;1.327;1
5600.47;1.575;1
5601.31;1.265;1
5601.49;1.428;1
5604.11;1.241;1
5604.36;1.489;1
5605.14;1.099;1
5605.31;1.229;1
5607.82;1.149;1
5607.97;1.281;1
5609.15;1.101;1
5609.29;1.233;1
5611.76;1.162;1
5611.95;1.338;1
5613.14;1.104;1
5613.28;1.236;1
5615.82;1.206;1
5615.96;1.341;1
5617.12;1.072;1
5617.26;1.205;1
5619.89;1.327;1
5620.23;1.657;1
5621.08;1.056;1
5621.22;1.191;1
5623.88;1.353;1
5624.23;1.691;1
5625.01;0.995;1
5625.22;1.2;1
5627.8;1.233;1
5627.94;1.368;1
5629.08;1.057;1
5629.22;1.19;1
5631.8;1.27;1
5631.94;1.407;1
5633.09;1.057;1
5633.23;1.19;1
5635.77;1.228;1
5635.91;1.36;1
5638.24;1.087;1
5638.48;1.328;1
5638.63;1.471;1
5641.26;1.379;1
5641.46;1.574;1
5642.11;1.073;1
5642.25;1.21;1
5644.93;1.295;1
5645.21;1.57;1
5646.01;0.994;1
5646.15;1.13;1
5648.82;1.298;1
5648.96;1.431;1
5650.23;1.185;1
5650.44;1.385;1
5653.02;1.3;1
5653.22;1.494;1
5654.18;1.08;1
5654.36;1.26;1
5656.86;1.197;1
5656.96;1.298;1
5658.04;1.009;1
5658.15;1.112;1
5660.63;1.201;1
5660.73;1.304;1
5663.16;1.197;1
5663.27;1.304;1
5663.96;0.919;1
5664.09;1.044;1
5666.45;1.066;1
5666.56;1.171;1
5668.85;1.065;1
5669.06;1.265;1
5670.13;1.002;1
5670.25;1.116;1
5672.7;1.14;1
5672.82;1.248;1
5675.39;1.288;1
5675.53;1.418;1
5675.63;1.514;1
5678.37;1.451;1
5678.48;1.554;1
5679.2;1.046;1
5679.34;1.179;1
5681.86;1.155;1
5681.99;1.282;1
5683.02;0.963;1
5683.13;1.066;1
5685.55;1.099;1
5685.66;1.204;1
5688;1.063;1
5688.24;1.299;1
5689.1;0.998;1
5689.2;1.1;1
5691.67;1.109;1
5691.81;1.25;1
5694.74;1.622;1
5694.89;1.773;1
5695;1.872;1
5696.34;1.269;1
5696.57;1.499;1
5699.35;1.455;1
5699.47;1.562;1
5700.32;1.236;1
5700.43;1.33;1
5703.24;1.474;1
5703.48;1.699;1
5704.32;1.102;1
5704.46;1.235;1
5707.17;1.402;1
5707.4;1.63;1
5708.19;1.177;1
5708.39;1.379;1
5711.22;1.615;1
5711.34;1.727;1
5712.13;1.062;1
5712.4;1.325;1
5715.14;1.432;1
5715.4;1.682;1
5716.37;1.25;1
5716.47;1.351;1
5719.45;1.672;1
5719.8;2.012;1
5720.29;1.147;1
5720.4;1.247;1
5723.08;1.373;1
5723.34;1.633;1
5724.17;0.99;1
5724.32;1.134;1
5727.09;1.416;1
5727.3;1.615;1
5728.24;1.176;1
5728.44;1.364;1
5731.21;1.464;1
5731.4;1.648;1
5732.15;1.133;1
5732.33;1.309;1
5735.02;1.383;1
5735.25;1.6;1
5736.12;1.023;1
5736.27;1.162;1
5739.02;1.442;1
5739.26;1.674;1
5740.25;1.119;1
5740.44;1.31;1
5742.97;1.221;1
5743.2;1.442;1
5744.08;1.032;1
5744.22;1.162;1
5746.85;1.322;1
5747.3;1.771;1
5748.37;1.187;1
5748.51;1.324;1
5751.36;1.568;1
5751.62;1.82;1
5752.29;1.218;1
5752.6;1.529;1
5755.45;1.53;1
5755.56;1.636;1
5756.25;1.193;1
5756.4;1.335;1
5759.23;1.525;1
5759.34;1.638;1
5760.11;1.077;1
5760.22;1.178;1
5762.81;1.288;1
5762.96;1.435;1
5764.14;1.107;1
5764.35;1.311;1
5766.94;1.277;1
5767.3;1.631;1
5768.22;1.203;1
5768.49;1.471;1
5771.44;1.636;1
5771.55;1.738;1
5772.43;1.408;1
5772.58;1.55;1
5775.38;1.494;1
5775.51;1.619;1
5776.25;1.156;1
5776.4;1.3;1
5779.06;1.346;1
5779.36;1.646;1
5780.15;1.111;1
5780.4;1.358;1
5783.27;1.554;1
5783.42;1.697;1
5784.24;1.107;1
5784.44;1.308;1
5787.37;1.547;1
5787.55;1.724;1
5788.35;1.229;1
5788.46;1.332;1
5791.28;1.507;1
5791.4;1.626;1
5792.2;1.131;1
5792.31;1.233;1
5795.21;1.602;1
5795.4;1.789;1
5796.44;1.26;1
5796.55;1.36;1
5799.51;1.632;1
5799.62;1.735;1
5800.41;1.059;1
5800.51;1.161;1
5803.21;1.393;1
5803.42;1.598;1
5804.34;1.18;1
5804.47;1.302;1
5807.37;1.584;1
5807.47;1.685;1
5808.31;1.121;1
5808.59;1.389;1
5811.44;1.539;1
5811.58;1.673;1
5812.47;1.339;1
5812.7;1.569;1
5815.48;1.46;1
5815.73;1.706;1
5815.87;1.85;1
5818.49;1.375;1
5818.65;1.528;1
5818.82;1.697;1
5821.39;1.327;1
5821.53;1.466;1
5821.66;1.587;1
5824.26;1.359;1
5824.5;1.598;1
5825.17;1.105;1
5825.3;1.234;1
5828.11;1.496;1
5828.31;1.695;1
5829.24;1.159;1
5829.39;1.305;1
5832.32;1.593;1
5832.52;1.778;1
5833.51;1.207;1
5833.62;1.313;1
5836.42;1.492;1
5836.61;1.677;1
5837.33;1.272;1
5837.52;1.459;1
5840.32;1.49;1
5840.5;1.664;1
5841.48;1.444;1
5841.59;1.548;1
5844.38;1.484;1
5844.6;1.702;1
5845.32;1.297;1
5845.48;1.452;1
5847.94;1.145;1
5848.22;1.426;1
5849.02;1.012;1
5849.13;1.112;1
5851.55;1.104;1
5851.69;1.237;1
5853.99;1.06;1
5854.21;1.276;1
5855.13;1.045;1
5855.25;1.159;1
5857.8;1.194;1
5857.91;1.3;1
5860.27;1.128;1
5860.42;1.27;1
5860.52;1.368;1
5862.83;1.064;1
5862.96;1.192;1
5864.1;1.066;1
5864.23;1.196;1
5866.76;1.241;1
5866.94;1.421;1
5868.07;1.056;1
5868.19;1.162;1
5870.62;1.135;1
5870.74;1.246;1
5873;1.017;1
5873.2;1.214;1
5874.07;0.989;1
5874.2;1.118;1
5876.76;1.229;1
5876.9;1.362;1
5879.22;1.011;1
5879.4;1.188;1
5879.53;1.307;1
5881.95;1.145;1
5882.18;1.374;1
5883.02;0.959;1
5883.16;1.098;1
5885.64;1.133;1
5885.77;1.256;1
5888.31;1.263;1
5888.46;1.408;1
5888.56;1.507;1
5890.91;1.077;1
5891.15;1.309;1
5892.03;1.004;1
5892.14;1.105;1
5894.97;1.454;1
5895.19;1.676;1
5896.11;1.045;1
5896.22;1.145;1
5898.55;0.999;1
5898.72;1.172;1
5901.09;1.09;1
5901.91;0.936;1
5904.38;1.187;1
5904.49;1.291;1
5904.63;1.429;1
5907.22;1.345;1
5907.36;1.485;1
5908.12;1.081;1
5908.25;1.205;1
5910.82;1.22;1
5910.96;1.351;1
5912.05;1.024;1
5912.16;1.126;1
5914.88;1.394;1
5915.14;1.655;1
5916.09;1.074;1
5916.2;1.181;1
5918.55;1.018;1
5918.7;1.164;1
5921.29;1.304;1
5921.4;1.407;1
5922.12;1.029;1
5922.24;1.138;1
5924.86;1.254;1
5924.98;1.362;1
5926.03;0.986;1
5926.14;1.094;1
5928.78;1.311;1
5928.89;1.417;1
5931.52;1.313;1
5931.65;1.44;1
5931.75;1.537;1
5934.36;1.307;1
5934.51;1.451;1
5934.64;1.573;1
5936.94;1.022;1
5937.18;1.255;1
5937.91;0.877;1
5938.05;1.01;1
5940.6;1.166;1
5940.8;1.361;1
5943.44;1.33;1
5943.56;1.437;1
5943.68;1.558;1
5946.53;1.568;1
5946.64;1.673;1
5947.27;1.006;1
5947.45;1.15;1
5949.9;1.085;1
5950.12;1.297;1
5951.22;1.028;1
5951.35;1.148;1
5954.02;1.336;1
5954.22;1.536;1
5955.13;1.035;1
5955.24;1.141;1
5957.77;1.138;1
5958.01;1.364;1
5959.36;1.267;1
5959.48;1.373;1
5962.31;1.479;1
5962.42;1.583;1
5963.33;1.229;1
5963.45;1.337;1
5966.22;1.421;1
5966.33;1.525;1
5967.11;1.092;1
5967.23;1.205;1
5969.95;1.353;1
5970.17;1.567;1
5971.19;1.136;1
5971.31;1.254;1
5974;1.332;1
5974.21;1.536;1
5975.03;0.943;1
5975.18;1.089;1
5977.66;1.124;1
5977.9;1.357;1
5980.49;1.295;1
5980.62;1.425;1
5980.73;1.525;1
5983.58;1.537;1
5983.71;1.665;1
5983.81;1.762;1
5986.4;1.312;1
5986.77;1.677;1
5986.88;1.781;1
5989.53;1.338;1
5989.69;1.491;1
5989.79;1.59;1
5992.49;1.391;1
5992.6;1.497;1
5992.73;1.62;1
5995.47;1.427;1
5995.59;1.536;1
5995.82;1.769;1
5998.53;1.408;1
5998.67;1.538;1
5998.77;1.635;1
6001.49;1.441;1
6001.63;1.573;1
6001.73;1.672;1
6004.37;1.364;1
6005.33;1.123;1
6005.48;1.265;1
6008.17;1.325;1
6008.28;1.426;1
6009.12;1.096;1
6009.25;1.225;1
6011.91;1.27;1
6012.14;1.496;1
6012.96;0.951;1
6013.08;1.057;1
6017.2;2.725;1
6017.3;2.827;1
6017.97;0.957;1
6018.73;1.716;1
6019.81;1.248;1
6020.07;1.507;1
6021.38;1.184;1
6021.54;1.342;1
6024.19;1.317;1
6024.3;1.417;1
6025.38;1.324;1
6025.52;1.464;1
6028.33;1.456;1
6028.47;1.589;1
6029.38;1.286;1
6029.53;1.427;1
6032.26;1.349;1
6032.37;1.453;1
6033.1;1.087;1
6033.23;1.212;1
6035.81;1.187;1
6035.95;1.332;1
6037.1;1.075;1
6037.21;1.181;1
6039.81;1.262;1
6039.92;1.37;1
6042.6;1.401;1
6042.72;1.512;1
6042.84;1.634;1
6045.46;1.34;1
6045.58;1.45;1
6045.7;1.572;1
6048.42;1.441;1
6048.52;1.544;1
6049.37;1.153;1
6049.51;1.294;1
6052.26;1.368;1
6052.37;1.47;1
6053.09;1.072;1
6053.2;1.181;1
6055.79;1.225;1
6056.27;1.699;1
6057.33;1.225;1
6057.51;1.4;1
6060.19;1.349;1
6060.32;1.476;1
6061.38;1.352;1
6061.52;1.492;1
6064.3;1.392;1
6064.41;1.496;1
6065.1;1.059;1
6065.24;1.191;1
6067.9;1.313;1
6068.15;1.564;1
6069.14;1.119;1
6069.25;1.223;1
6071.99;1.379;1
6072.18;1.571;1
6073.06;0.987;1
6073.17;1.094;1
6075.79;1.273;1
6075.91;1.382;1
6078.45;1.268;1
6078.6;1.418;1
6078.71;1.516;1
6081.34;1.356;1
6081.49;1.502;1
6082.25;1.169;1
6082.39;1.299;1
6084.95;1.176;1
6085.17;1.394;1
6086.01;0.961;1
6086.12;1.07;1
6088.82;1.343;1
6088.93;1.449;1
6091.68;1.463;1
6091.79;1.574;1
6091.89;1.672;1
6094.66;1.46;1
6094.77;1.568;1
6094.9;1.693;1
6097.63;1.46;1
6097.75;1.57;1
6097.88;1.698;1
6100.54;1.386;1
6100.67;1.511;1
6100.8;1.633;1
6103.45;1.378;1
6103.57;1.49;1
6103.69;1.614;1
6106.34;1.523;1
6106.47;1.649;1
6107.35;1.236;1
6107.54;1.425;1
6110.8;2.008;1
6111.08;2.28;1
6111.96;1.364;1
6112.19;1.582;1
6113.36;1.29;1
6113.54;1.469;1
6116.58;1.54;1
6116.69;1.644;1
6116.79;1.737;1
6119.51;1.46;1
6119.65;1.595;1
6119.75;1.692;1
6122.31;1.263;1
6122.58;1.537;1
6122.69;1.642;1
6125.73;1.776;1
6125.83;1.878;1
6126.79;1.597;1
6126.9;1.701;1
6129.71;1.444;1
6129.82;1.554;1
6129.92;1.65;1
6132.79;1.588;1
6132.91;1.698;1
6133.01;1.795;1
6134.35;1.27;1
6134.46;1.376;1
6137.15;1.372;1
6137.25;1.474;1
6138.06;1.036;1
6138.19;1.161;1
6140.89;1.361;1
6141;1.469;1
6142.41;1.334;1
6142.52;1.445;1
6145.36;1.464;1
6145.51;1.603;1
6146.35;1.227;1
6146.47;1.336;1
6149.5;1.695;1
6149.61;1.803;1
6150.25;1.097;1
6150.35;1.198;1
6152.82;1.112;1
6152.94;1.22;1
6155.46;1.245;1
6155.6;1.376;1
6155.7;1.474;1
6158.56;1.59;1
6158.72;1.737;1
6159.53;1.218;1
6159.68;1.362;1
6162.5;1.402;1
6162.65;1.536;1
6162.79;1.67;1
6165.56;1.461;1
6165.8;1.688;1
6165.95;1.833;1
6167.11;1.052;1
6167.35;1.282;1
6170.22;1.493;1
6170.37;1.637;1
6171.13;1.083;1
6171.27;1.226;1
6174.03;1.309;1
6174.31;1.582;1
6175.36;1.355;1
6175.48;1.467;1
6178.35;1.494;1
6178.46;1.6;1
6179.1;0.965;1
6179.43;1.29;1
6182.26;1.482;1
6182.37;1.585;1
6183.11;1.091;1
6183.22;1.192;1
6185.79;1.231;1
6185.93;1.359;1
6188.57;1.372;1
6188.68;1.476;1
6188.78;1.57;1
6191.25;1.202;1
6191.41;1.36;1
6191.52;1.459;1
6194.24;1.428;1
6194.35;1.534;1
6195.42;1.399;1
6195.53;1.51;1
6198.39;1.501;1
6198.5;1.605;1
6199.27;1.257;1
6199.4;1.373;1
6202.25;1.518;1
6202.35;1.619;1
6203.05;1.032;1
6203.17;1.152;1
6205.76;1.252;1
6205.87;1.356;1
6208.37;1.232;1
6208.5;1.359;1
6208.59;1.441;1
6211.05;1.187;1
6211.23;1.369;1
6212.19;1.171;1
6212.3;1.273;1
6214.94;1.305;1
6215.19;1.549;1
6216.07;1.003;1
6216.18;1.112;1
6219.19;1.638;1
6219.3;1.74;1
6220.27;1.223;1
6220.39;1.333;1
6223.41;1.682;1
6223.52;1.788;1
6224.41;1.223;1
6224.53;1.332;1
6227.37;1.454;1
6227.48;1.557;1
6228.27;1.118;1
6228.38;1.223;1
6231.16;1.469;1
6231.27;1.57;1
6232.14;1.099;1
6232.24;1.199;1
6234.93;1.348;1
6235.13;1.543;1
6236.1;1.093;1
6236.21;1.195;1
6239.18;1.619;1
6239.37;1.807;1
6240.69;1.657;1
6240.8;1.758;1
6243.89;1.747;1
6244.17;2.023;1
6244.27;2.121;1
6245.25;1.21;1
6245.36;1.312;1
6248.06;1.343;1
6248.26;1.54;1
6249.17;1.029;1
6249.27;1.131;1
6252.18;1.602;1
6252.27;1.69;1
6253.61;1.571;1
6253.72;1.675;1
6256.52;1.468;1
6256.86;1.807;1
6256.97;1.91;1
6259.89;1.66;1
6260.13;1.893;1
6260.23;1.991;1
6261.5;1.487;1
6261.61;1.59;1
6264.39;1.471;1
6264.52;1.592;1
6265.38;1.204;1
6265.55;1.371;1
6268.47;1.546;1
6268.58;1.65;1
6269.26;1.018;1
6269.39;1.145;1
6272.28;1.543;1
6272.42;1.675;1
6273.26;1.126;1
6273.37;1.23;1
6276.41;1.715;1
6276.52;1.818;1
6277.39;1.37;1
6277.66;1.633;1
6280.83;1.825;1
6281.64;1.352;1
6281.77;1.483;1
6284.78;1.729;1
6285.02;1.969;1
6285.15;2.095;1
6288.09;1.656;1
6288.33;1.893;1
6288.44;1.993;1
6289.31;1.27;1
6289.48;1.434;1
6292.37;1.536;1
6292.47;1.638;1
6293.38;1.263;1
6293.55;1.424;1
6296.33;1.534;1
6296.44;1.64;1
6297.59;1.504;1
6297.73;1.631;1
6300.5;1.433;1
6300.66;1.586;1
6300.77;1.687;1
6303.68;1.63;1
6303.81;1.757;1
6303.94;1.878;1
6305.15;1.134;1
6305.27;1.26;1
6307.57;1.024;1
6307.72;1.168;1
6310.24;1.245;1
6310.38;1.376;1
6311.17;1.054;1
6311.3;1.177;1
6313.88;1.174;1
6313.99;1.281;1
6315.06;0.998;1
6315.17;1.103;1
6317.6;1.092;1
6317.74;1.221;1
6320.19;1.19;1
6321.02;1.001;1
6321.13;1.082;1
6323.57;1.12;1
6323.73;1.278;1
6326.18;1.165;1
6326.29;1.27;1
6326.43;1.408;1
6328.72;1.013;1
6328.85;1.137;1
6331.21;1.085;1
6331.43;1.303;1
6331.55;1.416;1
6334.08;1.249;1
6334.36;1.523;1
6335.13;1.072;1
6335.26;1.192;1
6337.78;1.162;1
6337.89;1.269;1
6340.22;1.055;1
6340.34;1.176;1
6340.48;1.308;1
6343.37;1.586;1
6343.48;1.688;1
6344.34;1.195;1
6344.47;1.301;1
6346.9;1.077;1
6347.15;1.32;1
6347.94;0.917;1
6348.12;1.091;1
6350.45;0.98;1
6350.6;1.127;1
6352.93;1.054;1
6353.16;1.277;1
6354.09;1.06;1
6354.2;1.163;1
6356.57;1.021;1
6356.7;1.149;1
6359.18;1.198;1
6359.28;1.3;1
6360.13;1.078;1
6360.24;1.181;1
6362.6;1.006;1
6362.75;1.155;1
6365.17;1.116;1
6365.29;1.228;1
6365.39;1.327;1
6367.63;0.971;1
6367.78;1.119;1
6370.06;0.991;1
6370.24;1.17;1
6370.37;1.296;1
6372.72;1.077;1
6372.85;1.202;1
6375.3;1.171;1
6375.48;1.341;1
6375.58;1.439;1
6377.99;1.076;1
6378.2;1.28;1
6379;0.922;1
6379.11;1.026;1
6381.53;1.066;1
6381.68;1.216;1
6384.18;1.22;1
6384.28;1.32;1
6385.03;0.994;1
6385.18;1.141;1
6387.63;1.1;1
6387.76;1.227;1
6390.05;1.021;1
6390.19;1.157;1
6390.31;1.277;1
6392.78;1.156;1
6392.93;1.301;1
6395.37;1.147;1
6395.51;1.275;1
6395.61;1.372;1
6397.9;1.02;1
6398.15;1.265;1
6399.04;1.028;1
6399.15;1.133;1
6401.39;0.922;1
6401.58;1.105;1
6403.99;1.114;1
6404.19;1.305;1
6404.99;0.917;1
6405.09;1.021;1
6407.55;1.11;1
6407.68;1.235;1
6410.05;1.092;1
6410.22;1.266;1
6411.08;1.058;1
6411.19;1.161;1
6413.6;1.059;1
6413.71;1.166;1
6415.93;0.957;1
6416.16;1.191;1
6417.05;1.029;1
6417.16;1.131;1
6419.56;1.067;1
6419.69;1.193;1
6422.22;1.23;1
6422.33;1.332;1
6423.11;1.042;1
6423.22;1.144;1
6425.73;1.164;1
6425.84;1.273;1
6428.13;1.02;1
6428.28;1.16;1
6428.4;1.281;1
6430.81;1.137;1
6430.94;1.259;1
6432.1;1.09;1
6432.23;1.214;1
6434.44;0.941;1
6434.62;1.108;1
6436.96;1.11;1
6437.16;1.305;1
6437.99;0.961;1
6438.1;1.064;1
6440.57;1.113;1
6440.7;1.238;1
6442.97;0.999;1
6443.21;1.235;1
6444.15;1.063;1
6444.26;1.167;1
6446.84;1.225;1
6446.95;1.331;1
6448.09;1.071;1
6448.2;1.175;1
6450.9;1.388;1
6451.14;1.625;1
6452.12;1.112;1
6452.23;1.215;1
6454.68;1.139;1
6454.79;1.245;1
6457.11;1.036;1
6457.24;1.162;1
6457.34;1.259;1
6459.88;1.278;1
6459.99;1.385;1
6461.08;1.013;1
6461.19;1.117;1
6463.67;1.129;1
6463.78;1.234;1
6466.08;1.029;1
6466.24;1.192;1
6466.35;1.295;1
6468.68;1.083;1
6468.83;1.223;1
6471.1;0.975;1
6471.25;1.116;1
6471.41;1.275;1
6473.95;1.261;1
6474.15;1.457;1
6474.98;0.951;1
6475.21;1.176;1
6477.83;1.253;1
6477.94;1.358;1
6479.03;1.022;1
6479.14;1.125;1
6481.56;1.113;1
6481.71;1.259;1
6483.97;0.993;1
6484.17;1.186;1
6484.94;0.894;1
6485.05;0.996;1
6487.5;1.095;1
6487.62;1.204;1
6489.93;1.049;1
6490.15;1.265;1
6490.99;0.963;1
6491.1;1.067;1
6493.64;1.163;1
6493.77;1.293;1
6495.99;0.922;1
6496.18;1.101;1
6496.28;1.201;1
6498.73;1.179;1
6498.84;1.284;1
6501.22;1.099;1
6501.37;1.238;1
6501.5;1.369;1
6503.77;0.968;1
6503.93;1.12;1
6506.52;1.321;1
6506.68;1.469;1
6506.79;1.574;1
6509.49;1.401;1
6509.6;1.516;1
6509.76;1.662;1
6512.46;1.363;1
6512.58;1.472;1
6512.68;1.568;1
6515.18;1.231;1
6515.29;1.331;1
6515.98;0.967;1
6516.09;1.07;1
6518.61;1.149;1
6518.75;1.276;1
6521.12;1.071;1
6521.26;1.214;1
6521.37;1.312;1
6523.61;0.951;1
6523.77;1.097;1
6526.2;1.164;1
6526.35;1.314;1
6526.46;1.413;1
6528.85;1.124;1
6528.98;1.248;1
6530.14;1.085;1
6530.26;1.203;1
6532.7;1.121;1
6532.81;1.231;1
6535.19;1.113;1
6535.39;1.312;1
6535.49;1.413;1
6538.23;1.468;1
6538.34;1.574;1
6539.06;1.016;1
6539.17;1.118;1
6541.63;1.109;1
6541.74;1.213;1
6543.96;0.917;1
6544.12;1.082;1
6544.25;1.201;1
6546.61;1.065;1
6546.76;1.207;1
6549.07;1.041;1
6549.21;1.177;1
6549.31;1.276;1
6551.72;1.137;1
6551.98;1.394;1
6553.1;1.035;1
6553.2;1.137;1
6555.55;1.026;1
6555.7;1.175;1
6558.27;1.289;1
6558.39;1.41;1
6559.12;1.028;1
6559.23;1.128;1
6561.57;0.999;1
6561.72;1.142;1
6563.98;0.991;1
6564.22;1.22;1
6565.07;0.972;1
6565.17;1.074;1
6567.77;1.225;1
6567.89;1.33;1
6570.28;1.103;1
6570.41;1.226;1
6570.51;1.322;1
6572.86;1.08;1
6572.97;1.181;1
6574.04;1.009;1
6574.15;1.113;1
6576.64;1.168;1
6576.74;1.27;1
6578.98;0.964;1
6579.12;1.103;1
6579.24;1.223;1
6581.54;1.02;1
6581.69;1.163;1
6583.94;0.979;1
6584.23;1.27;1
6585.08;1.061;1
6585.18;1.164;1
6587.89;1.362;1
6588;1.469;1
6589.2;1.129;1
6589.31;1.23;1
6591.76;1.142;1
6591.9;1.268;1
6594.28;1.093;1
6594.41;1.216;1
6594.53;1.337;1
6596.91;1.098;1
6597.16;1.339;1
6598.16;1.133;1
6598.27;1.241;1
6600.57;0.986;1
6600.7;1.107;1
6602.96;0.967;1
6603.2;1.201;1
6604.03;0.952;1
6604.14;1.054;1
6606.49;0.975;1
6606.63;1.115;1
6609.08;1.175;1
6609.26;1.348;1
6610.06;1.024;1
6610.16;1.108;1
6612.56;1.03;1
6612.69;1.156;1
6614.91;0.925;1
6615.15;1.159;1
6615.94;0.924;1
6616.05;1.026;1
6618.56;1.116;1
6618.68;1.219;1
6620.91;0.961;1
6621.16;1.209;1
6621.96;0.953;1
6622.1;1.082;1
6624.75;1.317;1
6624.86;1.42;1
6627.22;1.063;1
6627.42;1.259;1
6627.55;1.385;1
6629.93;1.083;1
6630.14;1.29;1
6631.01;0.994;1
6631.12;1.097;1
6633.7;1.231;1
6633.81;1.337;1
