Date_ms;response_time_ms;rtd_no
12855;3.344;1
12866.7;3.397;1
12874.3;3.248;1
12886.1;3.491;1
12895.2;3.303;1
12906.4;3.453;1
12915.4;3.29;1
12924.3;3.255;1
12934.9;3.482;1
12946.4;3.427;1
12955.5;3.397;1
12964.5;3.393;1
12975.9;3.327;1
12984.9;3.335;1
12996.4;3.303;1
13004.5;3.433;1
13014.9;3.234;1
13026.4;3.353;1
13036.1;3.876;1
13046.8;3.583;1
13056.3;3.574;1
13065.1;3.156;1
13075.5;3.278;1
13084.4;3.319;1
13094.8;3.343;1
13105;3.315;1
13116.6;3.535;1
13124.4;3.324;1
13136;3.385;1
13144.9;3.336;1
13156.4;3.274;1
13165.4;3.341;1
13175.6;3.339;1
13186;3.376;1
13195.6;3.461;1
13205.9;3.42;1
13215.4;3.496;1
13225.9;3.455;1
13235.5;3.536;1
13244.8;3.429;1
13255.2;2.149;1
13265.9;3.734;1
13275.4;3.423;1
13284.4;3.35;1
13295.8;3.178;1
13305.3;3.357;1
13315.5;3.552;1
13324.8;3.507;1
13336.6;3.534;1
13344.8;3.657;1
13356.7;3.471;1
13364.7;3.435;1
13376.7;3.653;1
13385.9;3.808;1
13395.1;3.33;1
13405.6;3.398;1
13416.1;3.408;1
13425.4;3.486;1
13434.6;3.471;1
13444.7;3.301;1
13456.2;3.331;1
13466.2;3.268;1
13476.3;3.335;1
13486.3;3.346;1
13496.5;3.289;1
13505.8;3.321;1
13515.8;3.377;1
13524.7;3.253;1
13534.7;3.291;1
13544.6;3.166;1
13554.6;3.199;1
13565.9;3.326;1
13574.7;3.227;1
13585.8;3.23;1
13594.6;3.229;1
13604.7;3.231;1
13614.7;3.218;1
13625.8;3.202;1
13635.7;3.193;1
13645.7;3.252;1
13655.8;3.26;1
13665.7;3.243;1
13675.7;3.224;1
13685.7;3.247;1
13694.9;3.339;1
13706.3;3.342;1
13716.3;3.407;1
13726.2;3.198;1
13735;3.173;1
13745;3.225;1
13755.1;3.176;1
13764.9;3.188;1
13776.1;3.214;1
13786.2;3.286;1
13796.6;3.376;1
13805.5;3.285;1
13814.4;3.2;1
13824.5;3.372;1
13836.1;3.478;1
13845.4;3.39;1
13854.5;3.426;1
13865.9;3.398;1
13876.5;3.486;1
13884.3;3.135;1
13895.4;3.251;1
13905.3;3.188;1
13915.3;3.249;1
13926.3;3.144;1
13935.1;3.143;1
13944.9;3.071;1
13954.5;2.965;1
13965.1;2.968;1
13975.8;2.973;1
13985;3.154;1
13994.8;3.082;1
14004.6;3.081;1
14014.7;3.159;1
14024.2;3.073;1
14035.2;3.156;1
14046.1;3.347;1
14055.3;3.28;1
14065.6;3.414;1
14075.8;3.268;1
14086.2;3.232;1
14096.4;3.252;1
14105.3;3.32;1
14115.5;3.368;1
14124.6;3.39;1
14135;3.464;1
14146.5;3.414;1
14155.5;3.384;1
14164.5;3.331;1
14174.3;3.106;1
14184.4;3.344;1
14196.2;3.461;1
14205.4;3.488;1
14215.4;3.151;1
14226.7;3.554;1
14235.5;3.494;1
14245.8;3.603;1
14255.2;3.392;1
14264.5;3.51;1
14275.2;3.557;1
14285.7;3.44;1
14295.2;3.528;1
14304.5;3.386;1
14316.4;3.519;1
14325.8;3.601;1
14335.3;3.582;1
14346;3.524;1
14356.7;3.579;1
14364.6;3.467;1
14375.1;3.544;1
14385.5;3.339;1
14396.4;4.543;1
14406.2;3.186;1
14414.3;3.241;1
14424.6;3.541;1
14435.3;3.32;1
14444.6;3.416;1
14454.7;3.247;1
14464.9;3.347;1
14476.6;3.411;1
14485.6;3.345;1
14495.9;3.316;1
14505;3.324;1
14516.4;3.368;1
14525.3;3.31;1
14534.6;3.477;1
14545;3.435;1
14555.5;3.347;1
14564.6;3.409;1
14575.1;3.395;1
14585.6;3.549;1
14595.9;3.251;1
14605.1;3.394;1
14615.6;3.485;1
14626;3.404;1
14635.4;3.561;1
14644.6;3.378;1
14655.1;3.427;1
14665.6;3.366;1
14675.9;3.356;1
14685;3.421;1
14695.6;3.288;1
14706;3.371;1
14715.4;3.252;1
14724.6;3.341;1
14734.8;3.293;1
14746.1;3.356;1
14756.4;3.3;1
14765.9;3.364;1
14775;3.307;1
14786.4;3.269;1
14795.5;3.378;1
14806;3.42;1
14815.1;3.315;1
14826.2;3.086;1
14835.2;3.31;1
14845.3;3.259;1
14855.5;3.299;1
14864.4;3.215;1
14875.9;3.367;1
14885.9;3.278;1
14894.7;3.185;1
14904.6;3.215;1
14915.7;3.162;1
14926.1;3.256;1
14935.5;3.484;1
14944.4;3.325;1
14954.7;3.381;1
14964.6;3.152;1
14974.6;3.195;1
14985.9;3.42;1
14996.2;3.305;1
15006.2;3.255;1
15016.4;3.427;1
15025.6;3.418;1
15035.5;3.111;1
15045.9;3.433;1
15054.8;3.163;1
15064.6;3.155;1
15074.7;3.228;1
15085.7;3.164;1
15095.8;3.204;1
15105.8;3.241;1
15115.8;3.197;1
15125.7;3.195;1
15135.8;3.265;1
15144.3;3.156;1
15155.4;3.201;1
15166.3;3.214;1
15175.2;3.377;1
15186.2;3.317;1
15195.1;3.441;1
15206.3;3.263;1
15215.3;3.276;1
15226.5;3.279;1
15235.3;3.299;1
15245.5;3.425;1
15254.7;3.491;1
15265.1;3.278;1
15274.8;3.754;1
15285.1;3.452;1
15295.6;3.442;1
15306;3.488;1
15314.9;3.366;1
15326.2;3.346;1
15336.8;3.599;1
15346;3.409;1
15356.4;3.44;1
15364.7;3.478;1
15375.2;3.449;1
15384.6;3.59;1
15395.4;3.599;1
15406.2;3.447;1
15416.1;3.27;1
15426.5;3.563;1
15435.8;3.615;1
15445.3;3.523;1
15454.9;3.472;1
15466.7;3.438;1
15474.6;3.366;1
15485;3.432;1
15495.6;3.475;1
15505.9;3.341;1
15514.9;3.407;1
15526.5;3.445;1
15535.5;3.376;1
15545.8;3.352;1
15554.9;3.34;1
15566.6;3.529;1
15574.6;3.544;1
15584.9;3.43;1
15596.6;3.432;1
15604.4;3.319;1
15615.9;3.389;1
15625.2;3.31;1
15635.5;3.295;1
15644.5;3.322;1
15654.9;3.3;1
15666.3;3.356;1
15676.6;3.393;1
15684.4;3.307;1
15695.9;3.257;1
15704.7;3.205;1
15714.7;3.284;1
15724.8;3.229;1
15736.5;3.353;1
15744.9;3.365;1
15756.1;3.185;1
15766.1;3.281;1
15776.1;3.277;1
15786.3;3.205;1
15795.1;3.25;1
15805.1;3.218;1
15815.3;3.349;1
15825.3;3.307;1
15835.5;3.26;1
15844.3;3.293;1
15855.4;3.256;1
15865.6;3.421;1
15875.9;3.318;1
15885;3.44;1
15896.6;3.494;1
15904.6;3.492;1
15915.2;3.447;1
15925.5;3.405;1
15934.5;3.353;1
15945.9;3.443;1
15956.4;3.434;1
15965.3;3.3;1
15974.3;3.217;1
15984.4;3.354;1
15994.5;3.335;1
16006;3.338;1
16014.3;2.24;1
16026;3.54;1
16035.3;3.325;1
16046.1;3.895;1
16056.6;3.374;1
16065;3.463;1
16076.5;3.377;1
16085.6;3.367;1
16096.1;3.416;1
16105.1;3.33;1
16115.5;3.282;1
16124.5;3.318;1
16136.1;3.361;1
16146.4;3.386;1
16156.6;3.421;1
16164.9;3.288;1
16174.9;3.345;1
16186.3;3.386;1
16195.6;3.548;1
16206.2;3.607;1
16215.9;3.616;1
16225.3;3.532;1
16234.7;3.438;1
16245.3;3.53;1
16255.6;3.344;1
16266;3.407;1
16275.1;3.341;1
16286.3;3.435;1
16296.5;3.464;1
16305.3;3.24;1
16316.5;3.415;1
16324.5;3.417;1
16335.8;3.383;1
16345.7;3.268;1
16355.8;3.398;1
16364.7;3.256;1
16374.7;3.289;1
16384.8;3.37;1
16396.7;3.518;1
16404.3;3.285;1
16416.6;3.56;1
16425.8;3.507;1
16435.1;3.223;1
16445.5;3.373;1
16455.9;3.323;1
16465.2;3.517;1
16474.8;3.731;1
16485;3.401;1
16495.5;3.41;1
16505.9;3.312;1
16515;3.294;1
16526.5;3.378;1
16536;3.356;1
16544.4;3.367;1
16554.9;3.321;1
16566.5;3.526;1
16575.6;3.413;1
16584.7;3.425;1
16596.5;3.391;1
16604.6;3.498;1
16615.1;3.387;1
16626.6;3.386;1
16634.8;3.641;1
16646.5;3.53;1
16655.5;3.44;1
16666;3.531;1
16675.4;3.497;1
16684.5;3.421;1
16695.2;3.605;1
16705.6;3.361;1
16715.9;3.235;1
16725.3;3.375;1
16735.5;3.323;1
16744.6;3.316;1
16754.9;3.335;1
16766.3;3.299;1
16774.7;3.503;1
16786.4;3.42;1
16795.5;3.384;1
16806.1;3.406;1
16815.2;3.392;1
16825.5;3.306;1
16836.2;3.564;1
16845.4;3.422;1
16855.9;3.64;1
16864.6;3.01;1
16875.8;3.336;1
16884.6;3.189;1
16894.8;3.297;1
16906.3;3.321;1
16916.6;3.406;1
16925.5;3.317;1
16934.3;3.238;1
16944.3;3.222;1
16954.3;3.173;1
16965.4;3.22;1
16975.3;3.224;1
16986.5;3.287;1
16995.1;3.209;1
17005.1;3.265;1
17016.2;3.379;1
17026.2;3.266;1
17036.2;3.232;1
17046.1;3.254;1
17055.9;3.081;1
17064.9;3.138;1
17076.2;3.349;1
17086.2;3.325;1
17094.8;3.252;1
17104.6;3.138;1
17115.8;3.189;1
17125.6;3.142;1
17134.2;3.104;1
17145.3;3.098;1
17156.4;3.211;1
17165;3.142;1
17174.7;3.101;1
17185.7;3.166;1
17194.2;3.087;1
17205.4;3.191;1
17215.2;3.087;1
17226.2;3.323;1
17236.3;3.199;1
17244.7;3.073;1
17254.6;3.145;1
17265.6;3.182;1
17274.2;3.079;1
17284.9;3.081;1
17296.4;3.384;1
17306.3;3.315;1
17316.6;3.442;1
17324.3;3.229;1
17334.3;3.212;1
17344.4;3.299;1
17355.9;3.371;1
17364.8;3.323;1
17376.2;3.333;1
17386.3;3.248;1
17396.5;3.334;1
17405.4;3.343;1
17414.3;3.193;1
17424.9;3.825;1
17434.7;3.177;1
17446.5;5.034;1
17456.6;3.494;1
17464.6;3.435;1
17475.2;3.556;1
17485.9;3.558;1
17495.1;3.373;1
17505.5;3.515;1
17516.2;3.553;1
17525.7;3.559;1
17535;3.311;1
17546.5;3.39;1
17554.8;3.354;1
17566.5;3.433;1
17574.7;3.476;1
17585.1;3.453;1
17595.6;3.459;1
17606;3.521;1
17615.5;3.381;1
17625.9;3.402;1
17635.2;3.408;1
17645.8;3.53;1
17655.1;3.444;1
17666.8;3.564;1
17674.9;2.165;1
17686.7;3.515;1
17696.4;3.588;1
17704.4;3.387;1
17715.9;3.328;1
17724.8;3.287;1
17736.4;3.37;1
17746.4;3.316;1
17755.5;3.403;1
17765.9;3.41;1
17774.9;3.3;1
17786.2;3.194;1
17795.2;3.347;1
17805.4;3.311;1
17814.6;3.478;1
17826;3.377;1
17835.3;3.39;1
17844.4;3.363;1
17855.8;3.293;1
17866.3;3.357;1
17875.4;3.373;1
17884.6;3.389;1
17894.8;3.345;1
17906.3;3.432;1
17916.5;3.445;1
17925.4;3.311;1
17935.3;3.191;1
17946.2;3.357;1
17956.1;3.391;1
17965.1;3.374;1
17975.6;3.422;1
17985.9;3.422;1
17994.9;3.273;1
18006.5;3.446;1
18014.3;3.266;1
18024.6;3.461;1
18034.9;3.39;1
18046.7;3.554;1
18057.2;3.308;1
18064.6;3.195;1
18074.6;3.226;1
18084.9;3.333;1
18096.4;3.369;1
18104.4;3.358;1
18115;3.369;1
18126.3;3.199;1
18134.4;3.27;1
18145.9;3.319;1
18154.9;3.35;1
18166.6;3.375;1
18175.9;3.182;1
18185.5;3.361;1
18195.9;3.341;1
18205.2;3.402;1
18215.3;3.282;1
18225.5;3.311;1
18234.4;3.265;1
18245.8;3.356;1
18255.9;3.197;1
18266;3.419;1
18274.3;3.235;1
18284.6;3.421;1
18294.9;3.316;1
18306.6;3.488;1
18314.6;3.369;1
18325.1;3.417;1
18336.6;3.432;1
18344.4;3.288;1
18355.9;3.22;1
18365;3.349;1
18376.5;3.359;1
18384.4;3.354;1
18396.1;3.404;1
18405.1;3.277;1
18415.3;3.273;1
18425.3;3.281;1
18434.3;3.241;1
18444.5;3.344;1
18455.7;3.265;1
18466.3;3.609;1
18474.6;3.55;1
18485.1;3.525;1
18495.6;3.494;1
18506.1;3.439;1
18515.9;3.786;1
18525.4;3.623;1
18534.8;3.484;1
18546.7;3.631;1
18556;3.366;1
18564.9;3.359;1
18575.4;3.501;1
18584.8;3.534;1
18596.2;3.34;1
18606.5;3.552;1
18614.6;3.535;1
18625.9;3.28;1
18634.8;3.297;1
18646.1;3.421;1
18655.1;3.249;1
18665.4;3.415;1
18675.6;3.449;1
18684.6;3.427;1
18695.2;3.415;1
18704.6;3.456;1
18715.2;3.487;1
18724.5;3.445;1
18734.9;3.454;1
18746.6;3.448;1
18754.7;3.415;1
18765.3;3.476;1
18774.7;3.464;1
18785.1;3.452;1
18795.7;3.588;1
18806.1;3.482;1
18815.4;3.435;1
18824.8;3.433;1
18836.8;3.704;1
18844.4;3.281;1
18854.4;3.246;1
18865.9;3.272;1
18876.4;3.359;1
18885.5;3.515;1
18896.3;3.642;1
18905.6;3.481;1
18915.9;3.396;1
18924.9;3.418;1
18936.6;3.504;1
18944.4;3.288;1
18956;3.532;1
18965;3.89;1
18974.8;3.78;1
18986.9;3.727;1
18996.4;3.674;1
19004.8;3.759;1
19015.9;3.773;1
19025.6;3.841;1
19036.5;3.807;1
19044.9;3.745;1
19054.8;3.61;1
19066.6;3.618;1
19076.3;3.824;1
19085.8;3.678;1
19095.2;3.474;1
19104.4;3.389;1
19116.6;3.733;1
19124.7;3.591;1
19136.4;3.492;1
19144.7;3.588;1
19156.9;3.697;1
19166.1;3.463;1
19175.5;3.606;1
19184.7;3.441;1
19196.7;3.585;1
19204.7;3.376;1
19215.3;3.44;1
19224.5;3.41;1
19236.1;3.498;1
19245.2;3.359;1
19254.6;3.465;1
19265.1;3.498;1
19275.6;3.346;1
19286.2;3.484;1
19295.4;3.501;1
19305.3;3.266;1
19316.3;3.174;1
19324.4;3.387;1
19334.4;3.304;1
19346;3.441;1
19354.9;3.399;1
19366.3;3.32;1
19376.4;3.397;1
19386.6;3.537;1
19395.5;3.402;1
19404.6;3.441;1
19415;3.35;1
19426.3;3.24;1
19435.1;3.292;1
19445.3;3.351;1
19455.3;3.465;1
19465.8;3.763;1
19474.6;3.162;1
19486.2;3.494;1
19495.5;3.47;1
19506.3;3.62;1
19515.7;3.503;1
19526.1;3.457;1
19535.2;3.307;1
19545.5;3.354;1
19555.8;3.205;1
19565.5;3.478;1
19576.3;3.566;1
19584.7;3.538;1
19596.9;3.678;1
19606.2;3.347;1
19616.5;3.404;1
19625.6;3.377;1
19636.3;3.623;1
19645.7;3.518;1
19655;3.418;1
19666.5;3.418;1
19674.7;3.581;1
19685.1;3.441;1
19695.6;3.475;1
19706.1;3.443;1
19715.7;3.475;1
19726.1;3.421;1
19735.6;3.411;1
19746.1;3.404;1
19754.5;3.316;1
19766;3.283;1
19775;3.345;1
19786.6;3.369;1
19795.6;3.413;1
19805.9;3.234;1
19814.6;3.203;1
19825.7;3.253;1
19834.3;3.247;1
19844.4;3.367;1
19854.5;3.345;1
19865.5;3.085;1
19874.5;3.441;1
19885.9;3.434;1
19895.9;3.245;1
19904.9;3.361;1
19916.3;3.551;1
19925.4;3.307;1
19935.6;3.305;1
19945.8;3.459;1
19954.7;3.293;1
19965;3.39;1
19975.2;3.332;1
19985.4;3.484;1
19995.5;3.419;1
20005.9;3.359;1
20014.9;3.21;1
20024.9;3.397;1
20035.5;3.446;1
20044.3;3.25;1
20055.8;3.341;1
20065.8;3.214;1
20075.8;3.334;1
20085.8;3.333;1
20094.8;3.258;1
20106.3;3.403;1
20116.5;3.411;1
20124.4;3.313;1
20134.6;3.388;1
20144.8;3.383;1
20156.3;3.328;1
20166.7;3.512;1
20175.9;3.364;1
20184.9;3.384;1
20196.5;3.503;1
20204.4;3.421;1
20214.9;3.346;1
20226.5;3.406;1
20235.4;3.243;1
20245.3;3.213;1
20255.4;3.331;1
20265.3;3.266;1
20274.5;3.386;1
20285.9;3.233;1
20294.8;3.295;1
20306.2;3.304;1
20315.9;3.07;1
20325.8;3.268;1
20336.3;3.348;1
20346.2;3.289;1
20356.1;3.234;1
20366.2;3.374;1
20376.3;3.406;1
20385.2;3.172;1
20395.2;3.175;1
20406.2;3.048;1
20415.3;3.295;1
20425.2;3.223;1
20435.2;3.23;1
20446.3;3.195;1
20455;3.145;1
20464.8;3.157;1
20475.8;3.3;1
20484.6;3.172;1
20494.9;3.256;1
20506.7;3.472;1
20514.6;3.374;1
20525.7;3.217;1
20535.9;3.277;1
20544.7;3.262;1
20554.7;3.154;1
20564.8;3.362;1
20576.2;3.341;1
20586.7;3.473;1
20595.8;3.362;1
20604.8;3.362;1
20616.3;3.356;1
20626.5;3.455;1
20635.4;3.26;1
20644.4;3.281;1
20655.8;3.342;1
20665.9;3.277;1
20674.6;3.168;1
20684.6;3.169;1
20694.9;3.313;1
20706.4;3.434;1
20715.4;3.377;1
20724.4;3.29;1
20735.9;3.367;1
20744.9;3.308;1
20756.4;3.298;1
20765.9;3.351;1
20774.6;3.086;1
20785.8;3.183;1
20795.8;3.134;1
20804.3;3.046;1
20815.3;3.098;1
20826.5;3.258;1
20835.4;3.286;1
20844.3;3.267;1
20854.2;3.161;1
20865.2;3.14;1
20875.4;3.237;1
20884.2;3.125;1
20895.5;3.386;1
20904.2;3.173;1
20914.2;3.14;1
20924.1;3.105;1
20934.4;3.276;1
20944.3;3.205;1
20955.4;3.171;1
20965.2;3.172;1
20976.4;3.202;1
20985.1;3.191;1
20995.1;3.209;1
21005.1;3.284;1
21015;3.166;1
21025;3.277;1
21035.4;3.37;1
21044.5;3.414;1
21055.9;3.215;1
21065.3;3.715;1
21074.6;3.404;1
21084.9;3.355;1
21096.4;3.418;1
21105.7;3.434;1
21115.9;3.246;1
21125.1;3.545;1
21136.5;3.418;1
21146;3.435;1
21155;3.373;1
21165.3;3.301;1
21175.5;3.394;1
21184.4;3.347;1
21196.1;3.365;1
21205.4;3.375;1
21214.3;3.212;1
21225.6;3.223;1
21234.4;3.245;1
21246;3.367;1
21255.1;3.336;1
21264.5;3.407;1
21274.8;3.363;1
21286.4;3.511;1
21296.6;3.615;1
21304.6;3.362;1
21315.1;3.33;1
21325.7;3.482;1
21335.9;3.307;1
21345.7;3.724;1
21354.9;3.443;1
21366.2;3.189;1
21374.4;3.271;1
21384.4;3.281;1
21394.2;3.135;1
21404.3;3.196;1
21414.3;3.173;1
21425.4;3.212;1
21435.4;3.372;1
21445.5;3.361;1
21454.4;3.182;1
21465.7;3.231;1
21475.6;3.201;1
21485.9;3.374;1
21495.1;3.308;1
21506.5;3.349;1
21514.6;3.442;1
21525.5;3.67;1
21536;3.423;1
21545.4;3.477;1
21554.8;3.507;1
21566.3;3.34;1
21575.5;3.415;1
21585.9;3.428;1
21595.1;3.29;1
21605.4;3.374;1
21614.7;3.525;1
21625;3.364;1
21636.5;3.437;1
21645.6;3.392;1
21655.9;3.285;1
21665.2;3.558;1
21675.8;3.418;1
21685.1;3.46;1
21695.4;3.235;1
21704.7;3.43;1
21716.7;3.498;1
21726;3.423;1
21736.6;3.515;1
21744.6;3.349;1
21755.1;3.402;1
21764.4;3.365;1
21776.2;3.436;1
21785.6;3.462;1
21796.1;3.381;1
21805.4;3.477;1
21814.7;3.506;1
21825.2;3.43;1
21835.6;3.417;1
21845.9;3.328;1
21855.4;3.358;1
21865.5;3.342;1
21875.3;3.199;1
21884.3;3.245;1
21895.9;3.524;1
21905.3;3.504;1
21914.8;3.523;1
21926.6;3.485;1
21934.7;3.387;1
21945.1;3.439;1
21955.5;3.4;1
21964.7;3.458;1
21976.4;3.522;1
21985.5;3.422;1
21995.9;3.457;1
22005.1;3.386;1
22016.6;3.448;1
22024.6;3.217;1
22035;3.37;1
22046.5;3.43;1
22054.6;3.479;1
22065.2;3.492;1
22074.4;3.247;1
22084.6;3.416;1
22095.1;3.414;1
22105.4;3.381;1
22115.9;3.404;1
22125.2;3.48;1
22135.7;3.499;1
22146.2;3.451;1
22155.4;3.381;1
22164.5;3.37;1
22175.1;3.443;1
22186.4;3.347;1
22194.5;3.466;1
22206.1;3.361;1
22215.4;3.526;1
22224.5;3.274;1
22236.1;3.477;1
22245.2;3.362;1
22254.6;3.426;1
22265;3.51;1
22275.6;3.384;1
22284.5;3.31;1
22295.6;3.177;1
22304.6;3.381;1
22315;3.497;1
22325.2;3.356;1
22334.4;3.363;1
22346.1;3.431;1
22355.1;3.392;1
22366.3;3.328;1
22375.4;3.373;1
22384.7;3.486;1
22395.1;3.489;1
22405.6;3.41;1
22416.1;3.574;1
22425.1;3.538;1
22435.6;3.524;1
22446;3.468;1
22455.5;3.46;1
22466;3.526;1
22476.3;3.447;1
22486.7;3.6;1
22496.4;3.457;1
22505.5;3.35;1
22516.4;3.719;1
22525.6;3.419;1
22534.7;3.524;1
22546.5;3.344;1
22554.6;3.471;1
22565;3.355;1
22576.6;3.367;1
22584.5;3.348;1
22595;3.374;1
22605.4;3.425;1
22614.6;3.415;1
22626.1;3.363;1
22635.4;3.534;1
22644.4;3.371;1
22656.2;3.587;1
22665.2;3.332;1
22675.7;3.427;1
22685.9;3.37;1
22695.6;3.377;1
22706.1;3.401;1
22715.4;3.388;1
22724.6;3.404;1
22734.9;3.304;1
22746.5;3.314;1
22754.5;3.33;1
22766.1;3.439;1
22775.3;3.399;1
22784.6;3.478;1
22794.9;3.371;1
22805.4;3.331;1
22814.4;3.259;1
22825.9;3.311;1
22835.4;3.364;1
22844.5;3.39;1
22854.9;3.333;1
22866.4;3.428;1
22875.4;3.37;1
22884.3;3.292;1
22895.9;3.462;1
22904.9;3.289;1
22916.7;3.539;1
22924.5;3.358;1
22935.3;3.735;1
22944.4;3.335;1
22955.9;3.355;1
22965.2;3.497;1
22974.4;3.331;1
22985.9;3.338;1
22995.1;3.38;1
23005.5;3.446;1
23014.4;3.26;1
23026;3.402;1
23035.1;3.285;1
23046.3;3.387;1
23056.4;3.324;1
23065.9;3.375;1
23074.6;3.179;1
23085.8;3.289;1
23094.8;3.271;1
23105;3.405;1
23116.6;3.469;1
23124.3;3.329;1
23135.5;3.37;1
23144.6;3.429;1
23154.9;3.347;1
23166.4;3.347;1
23175.5;3.348;1
23184.5;3.313;1
23195;3.438;1
23205.5;3.384;1
23216;3.308;1
23225.3;3.486;1
23235.6;3.446;1
23246.2;3.451;1
23256.5;3.403;1
23266.1;3.427;1
23275.4;3.426;1
23284.5;3.355;1
23296.1;3.325;1
23305;3.386;1
23316.7;3.508;1
23324.5;3.307;1
23335.9;3.408;1
23345.5;3.472;1
23355.6;3.403;1
23364.6;3.432;1
23374.8;3.396;1
23386.2;3.343;1
23396.3;3.273;1
23405.2;3.379;1
23416.6;3.431;1
23424.4;3.233;1
23435.9;3.345;1
23444.9;3.352;1
23455;3.359;1
23466.4;3.486;1
23475.5;3.394;1
23484.4;3.21;1
23494.4;3.288;1
23505.2;3.186;1
23515.2;3.098;1
23526.4;3.32;1
23535.4;3.286;1
23545.4;3.271;1
23555.7;3.291;1
23564.9;3.476;1
23576.6;3.482;1
23584.4;3.32;1
23595.8;3.209;1
23604.6;3.201;1
23614.9;3.355;1
23626.1;3.231;1
23634.8;3.204;1
23646.2;3.279;1
23656.3;3.376;1
23666.4;3.31;1
23675.4;3.225;1
23685.4;3.193;1
23695.5;3.294;1
23705.4;3.224;1
23714.4;3.228;1
23724.5;3.385;1
23736.1;3.511;1
23745.3;3.455;1
23754.5;3.394;1
23766.3;3.505;1
23775.6;3.392;1
23785.8;3.359;1
23795;3.461;1
23806.6;3.445;1
23814.6;3.51;1
23824.9;3.423;1
23836.6;3.374;1
23845;3.457;1
23855.6;3.44;1
23865.9;3.433;1
23875;3.331;1
23886.5;3.349;1
23895.6;3.447;1
23905.8;3.272;1
23916.4;3.368;1
23926.4;3.202;1
23935.3;3.184;1
23944.5;3.346;1
23956.1;3.446;1
23965.5;3.475;1
23976;3.386;1
23985.2;3.473;1
23995.5;3.372;1
24005.9;3.45;1
24015.2;3.41;1
24025.5;3.403;1
24034.4;3.184;1
24045.9;3.312;1
24055.3;3.401;1
24065.6;3.411;1
24077.3;3.401;1
24084.5;3.297;1
24095.9;3.165;1
24105.6;3.394;1
24115.8;3.284;1
24124.8;3.364;1
24136.2;3.246;1
24146.4;3.321;1
24155.6;3.413;1
24166;3.468;1
24175.2;3.338;1
24185.5;3.35;1
24195.8;3.263;1
24205;3.384;1
24216.6;3.386;1
24224.9;3.38;1
24236.4;3.308;1
24245.4;3.31;1
24255.8;3.318;1
24265.1;3.412;1
24275.5;3.412;1
24286;3.343;1
24295.3;3.384;1
24305.5;3.363;1
24314.4;3.187;1
24325.7;3.295;1
24334.3;3.107;1
24344.4;3.233;1
24354.3;3.099;1
24364.4;3.274;1
24375.9;3.427;1
24384.8;3.361;1
24396;3.401;1
24405;3.302;1
24416.4;3.371;1
24426.3;3.252;1
24435.2;3.307;1
24445.3;3.232;1
24454.3;3.218;1
24464.5;3.344;1
24476.2;3.605;1
24485.2;3.391;1
24495.4;3.481;1
24506.2;4.093;1
24514.6;3.167;1
24525.9;3.322;1
24535;3.335;1
24546.7;3.66;1
24556;3.524;1
24566.5;3.332;1
24576;3.434;1
24585.4;3.382;1
24594.6;3.387;1
24605.2;3.486;1
24615.6;3.497;1
24626;3.43;1
24635;3.301;1
24646.4;3.459;1
24655.3;3.305;1
24665.4;3.26;1
24674.2;3.156;1
24684.4;3.301;1
24694.5;3.251;1
24706.1;3.444;1
24715.1;3.287;1
24725.4;3.452;1
24734.4;3.23;1
24746;3.528;1
24755.4;3.37;1
24764.2;3.074;1
24775.5;3.274;1
24784.3;3.224;1
24794.4;3.231;1
24804.4;3.26;1
24814.3;3.242;1
24824.3;3.258;1
24836;3.455;1
24844.9;3.22;1
24856.5;3.305;1
24864.8;3.33;1
24876.4;3.328;1
24885.2;3.22;1
24895.4;3.261;1
24905.4;3.261;1
24915.4;3.214;1
24924.3;3.182;1
24935.6;3.406;1
24944.4;3.19;1
24954.3;3.221;1
24964.5;3.318;1
24974.7;3.271;1
24984.8;3.261;1
24996.2;3.341;1
25006.1;3.197;1
25016.3;3.44;1
25026.4;3.227;1
25035.4;3.32;1
25044.4;3.262;1
25054.4;3.202;1
25065.9;3.376;1
25075.3;3.692;1
25085.3;3.132;1
25095.4;3.311;1
25105.5;3.263;1
25114.9;3.392;1
25126.3;3.399;1
25136.3;3.312;1
25146.7;3.489;1
25154.7;3.404;1
25164.5;3.009;1
25175.4;2.996;1
25185.4;3.158;1
25195.3;3.196;1
25205.2;3.187;1
25215.2;3.089;1
25226.2;3.285;1
25236;3.258;1
25245.2;3.342;1
25255.3;3.191;1
25266.3;3.183;1
25274.4;3.192;1
25284.5;3.331;1
25294.7;3.304;1
25305.7;3.198;1
25316.2;3.236;1
25326.4;3.439;1
25335.3;3.225;1
25346.6;3.44;1
25354.6;3.447;1
25366.1;3.522;1
25375;3.193;1
25385;3.307;1
25396.5;3.292;1
25404.7;3.176;1
25414.6;3.126;1
25425.9;3.226;1
25435.9;3.282;1
25446.1;3.432;1
25454.6;3.177;1
25465.6;3.203;1
25474.3;3.191;1
25484.6;3.481;1
25495.6;3.167;1
25504.2;3.212;1
25515.6;3.478;1
25526.2;3.799;1
25536.3;3.387;1
25546.5;3.499;1
25554.8;3.702;1
25565.5;3.46;1
25576.2;3.54;1
25585.6;3.454;1
25596.2;3.586;1
25605.5;3.415;1
25616.2;3.516;1
25624.4;3.383;1
25635.9;3.344;1
25645.2;3.407;1
25655.5;3.292;1
25665.8;3.378;1
25675.1;3.413;1
25686.5;3.399;1
25694.4;3.319;1
25704.6;3.384;1
