Date_ms;response_time_ms;rtd_no
4547.4;1.019;1
4550.33;1.169;1
4550.38;1.108;1
4550.44;1.075;1
4554.54;1.214;1
4554.67;1.204;1
4555.07;1.482;1
4555.38;1.684;1
4555.92;1.128;1
4555.96;1.05;1
4558.61;1.025;1
4558.77;1.07;1
4559.87;0.997;1
4559.92;0.911;1
4562.5;1.027;1
4562.55;0.956;1
4565.1;1.002;1
4565.16;0.956;1
4565.3;0.983;1
4568.15;1.203;1
4568.2;1.116;1
4568.93;1.082;1
4568.97;0.983;1
4571.65;1.005;1
4572.11;1.364;1
4572.8;0.964;1
4572.84;0.865;1
4575.38;0.965;1
4575.43;0.903;1
4578;1.062;1
4578.09;1.035;1
4578.15;0.993;1
4580.79;0.998;1
4581.11;1.21;1
4581.87;1.017;1
4581.91;0.915;1
4584.57;1.048;1
4584.65;1.026;1
4585.81;1.019;1
4585.85;0.939;1
4588.37;0.924;1
4588.44;0.888;1
4591.06;1.078;1
4591.27;1.15;1
4591.31;1.055;1
4594.26;1.357;1
4594.3;1.272;1
4594.92;0.977;1
4594.96;0.869;1
4598.09;1.268;1
4598.13;1.203;1
4598.87;1.056;1
4598.98;1.024;1
4601.62;1.02;1
4601.73;1.019;1
4602.91;1.033;1
4602.96;0.951;1
4605.64;1.129;1
4605.7;1.086;1
4606.89;1.063;1
4606.95;1.005;1
4609.68;1.077;1
4609.77;1.052;1
4610.94;1.043;1
4610.99;0.953;1
4613.55;1.033;1
4613.59;0.962;1
4616.07;1.033;1
4616.15;0.957;1
4616.23;0.934;1
4618.89;1.009;1
4619.22;1.224;1
4619.98;1.024;1
4620.04;0.959;1
4622.76;1.102;1
4623.09;1.318;1
4623.85;1.001;1
4623.89;0.917;1
4627.01;1.397;1
4627.37;1.633;1
4628.21;1.083;1
4628.28;1.025;1
4631.48;1.6;1
4631.52;1.507;1
4632.22;1.023;1
4632.26;0.901;1
4635.29;1.366;1
4635.33;1.295;1
4636.02;1.038;1
4636.06;0.908;1
4638.89;1.144;1
4639.2;1.348;1
4639.92;0.99;1
4639.97;0.882;1
4642.74;1.083;1
4643.05;1.288;1
4643.72;0.933;1
4643.82;0.911;1
4646.67;1.128;1
4646.77;1.108;1
4647.87;0.991;1
4647.91;0.921;1
4650.66;1.132;1
4650.73;1.084;1
4651.81;0.973;1
4651.85;0.903;1
4654.58;0.999;1
4654.65;0.965;1
4655.76;0.963;1
4655.8;0.89;1
4658.35;0.994;1
4658.44;0.977;1
4660.99;1.082;1
4661.09;1.053;1
4661.25;1.11;1
4663.81;1.003;1
4664.13;1.216;1
4664.93;1.052;1
4664.97;0.978;1
4667.65;1.011;1
4668.14;1.381;1
4668.79;0.922;1
4668.86;0.862;1
4671.52;0.988;1
4671.6;0.935;1
4674.17;1.059;1
4674.31;1.077;1
4674.35;1.017;1
4677.21;1.323;1
4677.26;1.252;1
4677.99;1.074;1
4678.05;0.99;1
4680.77;1.048;1
4681.09;1.261;1
4681.81;1.004;1
4681.85;0.913;1
4684.62;1.089;1
4684.73;1.059;1
4685.88;1.021;1
4685.92;0.917;1
4688.57;1.058;1
4688.66;1.03;1
4689.85;1.047;1
4689.89;0.972;1
4692.71;1.261;1
4692.77;1.189;1
4693.88;1.004;1
4693.92;0.92;1
4696.49;1.042;1
4696.53;0.973;1
4699.25;1.198;1
4699.34;1.174;1
4699.38;1.056;1
4702.38;1.295;1
4703.16;1.076;1
4703.23;1.02;1
4706.26;1.416;1
4706.3;1.346;1
4707.02;1.092;1
4707.08;1.018;1
4710.11;1.345;1
4710.15;1.267;1
4710.85;1.057;1
4710.9;0.934;1
4713.6;1.103;1
4713.68;1.077;1
4714.83;1.014;1
4714.88;0.94;1
4717.72;1.23;1
4717.76;1.165;1
4719.04;1.164;1
4719.11;1.112;1
4721.68;1.044;1
4722.22;1.469;1
4722.98;0.986;1
4723.08;0.97;1
4725.66;1.034;1
4725.71;0.97;1
4726.93;1.005;1
4727.02;0.968;1
4729.96;1.268;1
4730.35;1.542;1
4731.01;0.989;1
4731.11;0.936;1
4734.19;1.397;1
4734.27;1.359;1
4734.86;0.984;1
4734.95;0.934;1
4737.95;1.21;1
4738.29;1.439;1
4739.14;1.155;1
4739.24;1.099;1
4742.16;1.363;1
4742.2;1.299;1
4742.9;1.05;1
4742.95;0.952;1
4745.56;1.034;1
4745.63;0.995;1
4746.98;1.03;1
4747.09;1.021;1
4749.76;1.123;1
4750.14;1.399;1
4750.9;1.004;1
4750.94;0.929;1
4753.53;1.031;1
4753.57;0.963;1
4756.12;1.087;1
4756.2;1.054;1
4756.24;0.981;1
4758.87;1.073;1
4759.26;1.346;1
4760.11;1.115;1
4760.17;1.056;1
4762.93;1.165;1
4763.25;1.372;1
4763.97;1.001;1
4764.01;0.887;1
4766.72;1.084;1
4767.07;1.322;1
4767.87;1.063;1
4767.91;0.985;1
4770.69;1.146;1
4770.76;1.097;1
4771.82;0.962;1
4771.87;0.882;1
4774.43;0.962;1
4774.48;0.9;1
4777.14;1.205;1
4777.21;1.122;1
4777.37;1.153;1
4780.22;1.359;1
4780.27;1.282;1
4780.93;0.999;1
4780.97;0.889;1
4783.58;1.014;1
4783.69;0.971;1
4784.84;1.003;1
4784.88;0.901;1
4787.46;1.004;1
4787.51;0.929;1
4789.98;1.002;1
4790.12;1.009;1
4790.16;0.946;1
4792.74;1.058;1
4793.07;1.281;1
4793.83;1.03;1
4793.87;0.921;1
4796.58;1.09;1
4796.75;1.16;1
4797.95;1.063;1
4797.99;0.992;1
4800.57;1.04;1
4800.66;1.009;1
4801.82;1.04;1
4801.87;0.942;1
4804.51;1.04;1
4804.55;0.968;1
4807.24;1.17;1
4807.3;1.117;1
4807.48;1.144;1
4810.36;1.361;1
4811.08;1.021;1
4811.15;0.939;1
4813.65;0.989;1
4814.17;1.394;1
4814.92;1;1
4815.01;0.968;1
4817.68;1.123;1
4817.76;1.097;1
4818.91;1.026;1
4818.98;0.98;1
4821.71;1.143;1
4821.76;1.082;1
4822.9;1.019;1
4822.94;0.948;1
4825.5;1.035;1
4825.55;0.963;1
4828.23;1.096;1
4828.28;1.034;1
4828.45;1.093;1
4831.16;1.205;1
4831.26;1.167;1
4831.9;1.004;1
4831.94;0.929;1
4834.67;1.12;1
4834.74;1.082;1
4835.83;0.991;1
4835.97;1.006;1
4838.52;1.04;1
4838.56;0.977;1
4841.1;1.064;1
4841.19;1.028;1
4841.29;1.026;1
4844.13;1.225;1
4844.18;1.121;1
4844.96;1.082;1
4845.01;1.007;1
4847.76;1.122;1
4848.09;1.341;1
4848.77;0.95;1
4848.84;0.868;1
4851.54;0.998;1
4851.62;0.97;1
4852.75;0.992;1
4852.82;0.933;1
4855.49;1.02;1
4855.56;0.945;1
4858.16;1.12;1
4858.27;1.091;1
4858.35;1.04;1
4861.05;1.104;1
4861.87;1.037;1
4864.43;1.072;1
4864.57;1.082;1
4864.85;1.244;1
4866.1;1.033;1
4866.14;0.957;1
4869.1;1.328;1
4869.15;1.259;1
4869.79;0.986;1
4869.83;0.875;1
4872.47;1.02;1
4872.51;0.945;1
4875.22;1.186;1
4875.31;1.16;1
4875.35;1.039;1
4878.25;1.279;1
4878.3;1.189;1
4878.98;1.038;1
4879.05;0.979;1
4881.81;1.176;1
4882.32;1.468;1
4882.94;0.911;1
4883.08;0.919;1
4885.79;1.167;1
4886.12;1.39;1
4886.89;1.043;1
4886.94;0.937;1
4889.56;1.037;1
4889.63;0.991;1
4890.73;0.95;1
4890.79;0.892;1
4893.27;0.879;1
4893.34;0.834;1
4895.89;0.891;1
4896.16;1.048;1
4896.22;1.008;1
4898.86;1.034;1
4899.35;1.405;1
4900.05;1.091;1
4900.13;0.982;1
4903.52;1.452;1
4903.58;1.271;1
4904.05;0.961;1
4904.27;1.002;1
4907.37;1.36;1
4907.42;1.288;1
4908.16;1.041;1
4908.23;0.977;1
4910.65;0.844;1
4911.05;1.135;1
4911.67;0.855;1
4911.72;0.774;1
4914.39;0.955;1
4914.44;0.896;1
4916.93;1.068;1
4916.97;0.969;1
4917.1;0.964;1
4919.76;0.976;1
4920.11;1.21;1
4920.79;0.958;1
4920.83;0.867;1
4923.66;1.12;1
4923.7;1.04;1
4924.83;0.926;1
4924.92;0.878;1
4927.54;1.076;1
4927.59;0.978;1
4930.05;0.917;1
4930.13;0.882;1
4930.16;0.807;1
4932.6;0.899;1
4932.71;0.894;1
4933.82;0.97;1
4933.86;0.89;1
4936.47;1.037;1
4936.52;0.965;1
4939.25;1.195;1
4939.31;1.135;1
4939.34;1.01;1
4942.4;1.347;1
4942.44;1.28;1
4943.12;1.012;1
4943.17;0.898;1
4946.06;1.164;1
4946.13;1.12;1
4946.82;1.022;1
4946.87;0.917;1
4949.34;0.889;1
4949.38;0.826;1
4951.69;0.783;1
4951.99;0.973;1
4952.04;0.909;1
4954.75;1.192;1
4955.15;1.475;1
4955.88;0.968;1
4955.92;0.893;1
4958.75;1.167;1
4959.28;1.598;1
4960.25;1.246;1
4960.3;1.134;1
4963.31;1.358;1
4963.36;1.285;1
4964.23;1.233;1
4964.28;1.133;1
4967.22;1.364;1
4967.51;1.551;1
4968.45;1.163;1
4968.52;1.118;1
4971.15;1.066;1
4971.22;1.026;1
4971.35;1.006;1
4974.28;1.257;1
4974.33;1.187;1
4975.08;1.125;1
4975.14;1.061;1
4977.83;1.123;1
4978.13;1.309;1
4979.15;1.275;1
4979.21;1.201;1
4982.13;1.335;1
4982.45;1.556;1
4983.43;1.244;1
4983.47;1.132;1
4986.45;1.133;1
4986.5;1.072;1
4986.53;1.002;1
4989.25;1.011;1
4989.3;0.948;1
4989.36;0.906;1
4992.3;1.126;1
4992.37;1.073;1
4992.4;0.985;1
4995.23;1.129;1
4995.28;1.067;1
4995.34;0.979;1
4998.49;1.382;1
4998.56;1.336;1
4999.48;1.289;1
4999.53;1.15;1
5002.37;1.081;1
5019.4;17.994;1
5022.47;20.964;1
5023;2.881;1
5023.12;2.86;1
5023.16;2.765;1
5023.22;2.681;1
5023.28;2.646;1
5023.34;2.584;1
5023.38;2.519;1
5023.41;2.458;1
5023.46;2.406;1
5024.36;3.195;1
5024.4;3.126;1
5024.43;3.057;1
5024.49;2.962;1
5024.52;2.798;1
5024.55;2.697;1
5024.58;2.581;1
5024.61;2.456;1
5024.64;2.305;1
5024.72;2.004;1
5024.75;1.885;1
5025.84;1.752;1
5025.87;1.653;1
5026.45;0.834;1
5026.49;0.772;1
5029.29;1.146;1
5029.33;1.098;1
5029.41;1.072;1
5032.32;1.269;1
5032.36;1.204;1
5033.22;1.186;1
5033.26;1.104;1
5036.26;1.21;1
5036.31;1.148;1
5037.22;1.248;1
5037.26;1.175;1
5040.2;1.253;1
5040.24;1.166;1
5040.95;1.023;1
5040.99;0.905;1
5043.79;0.991;1
5044.07;1.166;1
5044.72;0.894;1
5044.77;0.81;1
5047.27;0.857;1
5047.32;0.794;1
5050.19;1.313;1
5050.27;1.287;1
5050.97;1.037;1
5051.01;0.946;1
5054.19;1.283;1
5054.26;1.254;1
5055.13;1.287;1
5055.17;1.212;1
5058.09;1.348;1
5058.13;1.285;1
5058.84;1.017;1
5058.88;0.937;1
5061.81;1.03;1
5062.15;1.266;1
5062.9;1.018;1
5062.94;0.938;1
5065.88;1.105;1
5066.17;1.291;1
5066.77;0.846;1
5066.84;0.783;1
5069.71;1.085;1
5070.15;1.409;1
5071.1;1.214;1
5071.14;1.122;1
5073.82;1.126;1
5074.14;1.343;1
5074.8;0.943;1
5074.85;0.851;1
5077.4;0.946;1
5077.44;0.886;1
5079.85;0.891;1
5080.19;1.123;1
5080.24;1.061;1
5083.11;1.269;1
5083.15;1.184;1
5083.75;0.927;1
5083.8;0.807;1
5086.18;0.787;1
5086.25;0.749;1
5088.79;1.02;1
5089.11;1.23;1
5089.79;0.965;1
5089.84;0.885;1
5092.39;0.925;1
5092.49;0.932;1
5095.67;1.587;1
5095.85;1.658;1
5096.22;1.879;1
5097.06;1.098;1
5097.18;1.128;1
5101.78;3.043;1
5101.83;2.983;1
5103.93;2.415;1
5104.31;2.643;1
5105.74;1.775;1
5105.83;1.745;1
5105.86;1.66;1
5106.49;1.157;1
5106.64;1.09;1
5109.54;1.28;1
5109.59;1.221;1
5109.69;1.234;1
5113.8;1.409;1
5113.85;1.32;1
5113.89;1.237;1
5114.6;1.094;1
5115.39;1.733;1
5116.18;0.938;1
5116.44;1.119;1
5119.15;1.279;1
5119.2;1.216;1
5120.09;1.202;1
5120.15;1.148;1
5122.95;1.164;1
5123.02;1.131;1
5123.8;1.11;1
5123.84;0.987;1
5126.52;0.979;1
5126.6;0.95;1
5129.29;1.065;1
5129.36;1.029;1
5129.42;0.983;1
5132.35;1.161;1
5132.42;1.107;1
5132.48;1.051;1
5135.14;1.072;1
5135.18;1.006;1
5135.22;0.881;1
5138.48;1.447;1
5138.52;1.386;1
5139.35;1.204;1
5139.39;1.035;1
5142.19;1.249;1
5142.27;1.213;1
5142.96;1.031;1
5143.01;0.958;1
5145.67;0.948;1
5145.76;0.914;1
5146.73;0.876;1
5146.81;0.833;1
5149.34;0.974;1
5149.55;1.065;1
5152.15;1.15;1
5152.2;1.08;1
5152.44;1.212;1
5155.46;1.34;1
5155.5;1.291;1
5156.18;0.973;1
5156.22;0.89;1
5159.34;1.398;1
5159.38;1.312;1
5160.27;1.193;1
5160.33;1.108;1
5163.15;1.097;1
5163.2;1.034;1
5163.76;0.892;1
5163.8;0.795;1
5166.68;1.104;1
5166.75;1.07;1
5167.72;0.875;1
5167.81;0.853;1
5170.52;1.038;1
5170.56;0.969;1
5173.49;1.29;1
5173.56;1.244;1
5173.66;1.235;1
5176.53;1.248;1
5176.58;1.2;1
5176.61;1.123;1
5179.64;1.306;1
5179.73;1.29;1
5179.77;1.21;1
5180.87;0.944;1
5180.91;0.873;1
5183.95;1.326;1
5184.27;1.526;1
5185.34;1.344;1
5185.38;1.234;1
5188.31;1.371;1
5188.35;1.3;1
5189.07;1.031;1
5189.11;0.927;1
5192.25;1.388;1
5192.3;1.324;1
5193.03;1.046;1
5193.19;1.05;1
5195.9;1.104;1
5196.25;1.354;1
5197.03;1.094;1
5197.28;1.14;1
5200.16;1.277;1
5200.2;1.205;1
5201.02;1.135;1
5201.06;1.03;1
5203.68;1.014;1
5203.72;0.967;1
5204.72;0.882;1
5204.89;0.924;1
5207.53;1.08;1
5207.58;1.013;1
5210.2;1.105;1
5210.32;1.114;1
5210.36;1.036;1
5213.3;1.302;1
5213.34;1.215;1
5214.3;1.243;1
5214.34;1.146;1
5217.45;1.385;1
5217.5;1.32;1
5218.38;1.252;1
5218.42;1.177;1
5221.17;1.035;1
5221.21;0.965;1
5221.4;1.068;1
5224.32;1.168;1
5224.38;1.108;1
5224.41;1.04;1
5227.49;1.305;1
5227.53;1.213;1
5227.6;1.156;1
5230.45;1.193;1
5230.49;1.127;1
5230.56;1.088;1
5233.52;1.327;1
5233.62;1.328;1
5233.66;1.264;1
5236.8;1.384;1
5236.93;1.4;1
5237.28;1.64;1
5238.47;1.439;1
5238.52;1.334;1
5241.13;1.078;1
5241.2;1.035;1
5241.35;1.103;1
5246.42;1.972;1
5246.47;1.904;1
5246.54;1.866;1
5246.61;1.851;1
5247.63;1.543;1
5247.67;1.369;1
5250.74;1.299;1
5250.81;1.256;1
5250.9;1.237;1
5254.02;1.561;1
5254.38;1.816;1
5254.42;1.756;1
5255.39;1.278;1
5255.43;1.172;1
5258.74;1.473;1
5259.84;1.413;1
5260.23;1.609;1
5261.26;1.227;1
5261.3;1.172;1
5264.41;1.586;1
5264.46;1.527;1
5265.63;1.484;1
5265.67;1.39;1
5268.67;1.35;1
5268.72;1.279;1
5268.75;1.207;1
5271.54;1.204;1
5271.59;1.149;1
5271.62;1.077;1
5274.8;1.242;1
5275.44;1.769;1
5275.48;1.708;1
5276.6;1.392;1
5276.64;1.327;1
5279.86;1.53;1
5279.91;1.49;1
5280.27;1.756;1
5281.25;1.205;1
5281.29;1.134;1
5284.46;1.671;1
5284.5;1.61;1
5285.39;1.195;1
5285.43;1.086;1
5288.19;1.199;1
5288.24;1.14;1
5288.88;0.979;1
5288.92;0.85;1
5291.8;1.127;1
5292.1;1.328;1
5293.05;1.185;1
5293.09;1.104;1
5295.84;1.184;1
5296.17;1.405;1
5297.08;1.153;1
5297.12;1.073;1
5300.16;1.426;1
5300.2;1.379;1
5300.82;0.95;1
5300.86;0.818;1
5303.61;1.05;1
5303.65;0.974;1
5306.14;1.072;1
5306.21;1.03;1
5306.31;1.01;1
5309.07;1.217;1
5309.16;1.2;1
5309.88;1.05;1
5309.92;0.949;1
5312.62;1.106;1
5312.69;1.051;1
5315.31;1.211;1
5315.36;1.143;1
5315.39;1.018;1
5318.44;1.42;1
5318.48;1.342;1
5319.06;0.958;1
5319.1;0.796;1
5321.72;0.985;1
5322.02;1.181;1
5322.79;1.01;1
5322.86;0.958;1
5325.67;1.185;1
5325.86;1.261;1
5327.03;1.067;1
5327.07;0.973;1
5330.14;1.4;1
5330.18;1.33;1
5330.82;0.984;1
5330.87;0.881;1
5333.41;0.953;1
5333.45;0.881;1
5336.06;1.121;1
5336.11;1.052;1
5336.14;0.972;1
5338.8;1.085;1
5339.11;1.283;1
5339.84;0.974;1
5339.91;0.915;1
5342.47;0.963;1
5342.51;0.902;1
5345.54;1.474;1
5345.61;1.428;1
5345.65;1.352;1
5348.16;1.058;1
5348.21;0.988;1
5348.38;1.047;1
5351.24;1.317;1
5351.29;1.241;1
5351.96;1.031;1
5352;0.892;1
5354.45;0.84;1
5354.63;0.904;1
5357.14;1.014;1
5357.18;0.947;1
5357.24;0.919;1
5359.96;1.026;1
5360.03;0.951;1
5360.77;1.041;1
5360.81;0.938;1
5363.41;0.966;1
5363.48;0.931;1
5365.88;0.962;1
5365.95;0.892;1
5366.11;0.933;1
5369.15;1.25;1
5369.19;1.18;1
5369.86;0.967;1
5369.9;0.867;1
5372.4;0.888;1
5372.44;0.819;1
5374.97;1;1
5375.04;0.957;1
5375.1;0.903;1
5377.55;0.921;1
5377.62;0.874;1
5378.69;0.919;1
5378.73;0.848;1
5381.22;0.956;1
5381.27;0.895;1
5383.69;0.934;1
5384.16;1.293;1
5384.9;1.008;1
5384.94;0.918;1
5387.39;0.937;1
5387.47;0.901;1
5389.91;0.941;1
5389.95;0.869;1
5390.15;0.961;1
5392.63;0.955;1
5392.74;0.957;1
5393.83;0.985;1
5393.87;0.912;1
5396.3;0.894;1
5396.35;0.825;1
5398.78;1.001;1
5399.12;1.207;1
5399.76;0.935;1
5399.8;0.814;1
5402.37;0.929;1
5402.42;0.859;1
5404.91;0.979;1
5404.98;0.934;1
5405.23;1.055;1
5407.78;0.957;1
5408.1;1.174;1
5408.79;0.947;1
5408.83;0.849;1
5411.42;0.966;1
5411.52;0.949;1
5413.99;0.966;1
5414.03;0.895;1
5414.09;0.847;1
5416.62;0.876;1
5417.02;1.165;1
5417.73;0.922;1
5417.77;0.849;1
5420.32;0.968;1
5420.39;0.924;1
5423.1;1.284;1
5423.14;1.213;1
5423.82;1.04;1
5423.86;0.926;1
5426.4;0.898;1
5426.51;0.891;1
5429.09;1.041;1
5429.15;0.991;1
5429.19;0.917;1
5431.73;0.958;1
5432.06;1.155;1
5432.76;0.945;1
5432.89;0.953;1
5435.47;0.982;1
5435.51;0.909;1
5437.98;0.912;1
5438.08;0.887;1
5438.27;0.974;1
5440.78;1.031;1
5441.15;1.284;1
5441.84;1.015;1
5441.91;0.879;1
5444.63;1.07;1
5444.73;1.052;1
5446.01;1.18;1
5446.28;1.291;1
5448.77;1.097;1
5449.09;1.302;1
5449.9;1.066;1
5449.94;0.985;1
5452.47;0.912;1
5452.55;0.877;1
5454.93;0.893;1
5455;0.853;1
5455.09;0.773;1
5457.68;0.919;1
5458.01;1.142;1
5458.75;0.969;1
5458.79;0.891;1
5461.37;0.958;1
5461.48;0.96;1
5464.01;1.094;1
5464.08;1.03;1
5464.11;0.947;1
5466.67;1.011;1
5466.74;0.966;1
5467.85;0.999;1
5467.89;0.93;1
5470.37;0.922;1
5470.41;0.862;1
5472.87;0.995;1
5472.94;0.923;1
5473.03;0.913;1
5475.75;1.109;1
5476.13;1.375;1
5476.96;1.053;1
5477;1.002;1
5479.7;1.18;1
5480.11;1.422;1
5480.92;1.055;1
5480.96;0.968;1
5483.64;1.11;1
5483.68;1.027;1
5484.88;1.077;1
5484.92;0.98;1
5487.86;1.368;1
5487.91;1.294;1
5489.13;1.126;1
5489.2;1.075;1
5492.23;1.448;1
5492.28;1.377;1
5492.93;0.987;1
5492.97;0.857;1
5495.72;1.077;1
5496.16;1.413;1
5496.93;1.063;1
5496.98;0.968;1
5499.51;1.017;1
5499.62;0.975;1
5502.36;1.229;1
5502.42;1.174;1
5502.51;1.146;1
5505.57;1.36;1
5505.7;1.382;1
5505.75;1.314;1
5507.1;1.05;1
5507.24;1.074;1
5510;1.271;1
5510.37;1.519;1
5511.26;1.204;1
5511.31;1.096;1
5514.2;1.298;1
5514.27;1.262;1
5514.9;1.015;1
5515.15;1.091;1
5518.15;1.416;1
5518.19;1.345;1
5518.87;1.002;1
5518.94;0.949;1
5521.78;1.154;1
5522.12;1.384;1
5522.86;1.034;1
5522.95;0.983;1
5525.72;1.16;1
5525.76;1.097;1
5527.03;1.154;1
5527.14;1.101;1
5530.14;1.323;1
5530.19;1.261;1
5530.93;1.097;1
5530.97;0.986;1
5533.64;1.031;1
5534.06;1.359;1
5534.82;1.019;1
5534.92;0.994;1
5537.93;1.298;1
5538.28;1.536;1
5539.18;1.204;1
5539.22;1.09;1
5542.22;1.327;1
5542.3;1.291;1
5542.91;0.994;1
5543.01;0.95;1
5545.8;1.159;1
5546.14;1.392;1
5546.89;1.028;1
5547.13;1.143;1
5549.9;1.192;1
5550.32;1.503;1
5550.9;0.958;1
5551.01;0.873;1
5553.78;1.089;1
5554.14;1.342;1
5554.94;1.053;1
5554.99;0.959;1
5557.77;1.176;1
5558.09;1.375;1
5558.84;1.029;1
5558.94;0.967;1
5561.69;1.148;1
5561.73;1.085;1
5562.9;1.029;1
5562.97;0.974;1
5565.69;1.125;1
5565.77;1.101;1
5566.93;1.037;1
5566.97;0.964;1
5569.64;1.112;1
5569.71;1.069;1
5570.9;1.055;1
5570.94;0.982;1
5573.48;1.017;1
5573.52;0.947;1
5575.95;1.004;1
5576.05;0.951;1
5576.23;1.032;1
5579.19;1.373;1
5579.23;1.301;1
5579.94;1.038;1
5579.98;0.914;1
5582.89;1.268;1
5583.24;1.505;1
5583.95;0.987;1
5583.99;0.86;1
5586.8;1.157;1
5587.12;1.379;1
5587.87;1.027;1
5587.91;0.928;1
5590.49;0.959;1
5590.68;1.025;1
5591.77;0.959;1
5591.81;0.888;1
5594.5;1.056;1
5594.55;0.987;1
5597.15;1.084;1
5597.36;1.185;1
5597.41;1.11;1
5600.38;1.346;1
5600.42;1.276;1
5601.15;1.072;1
5601.22;0.986;1
5604.03;1.178;1
5604.35;1.39;1
5605.07;0.999;1
5605.17;0.979;1
5607.85;1.043;1
5608.2;1.281;1
5608.89;0.954;1
5608.93;0.852;1
5611.52;0.922;1
5611.75;1.035;1
5612.95;1.064;1
5612.99;0.977;1
5615.52;0.985;1
5615.73;1.076;1
5616.92;1.063;1
5616.99;1.003;1
5619.56;1.012;1
5619.73;1.046;1
5620.88;1.018;1
5620.97;0.996;1
5623.65;1.096;1
5624.1;1.392;1
5624.86;1.024;1
5624.9;0.939;1
5627.74;1.258;1
5628.09;1.476;1
5628.77;0.918;1
5628.88;0.9;1
5631.54;1.037;1
5631.68;1.051;1
5632.87;1.034;1
5632.91;0.949;1
5635.55;1.031;1
5635.71;1.047;1
5636.89;1.048;1
5636.93;0.974;1
5639.48;0.978;1
5639.57;0.953;1
5642.03;1.009;1
5642.19;1.033;1
5642.28;1.021;1
5645.09;1.219;1
5645.14;1.131;1
5645.81;0.994;1
5645.92;0.981;1
5648.68;1.053;1
5649.02;1.281;1
5649.75;1.006;1
5649.8;0.909;1
5652.56;1.065;1
5652.7;1.104;1
5654.16;1.306;1
5654.2;1.236;1
5656.77;1.086;1
5657.11;1.31;1
5658.04;1.221;1
5658.08;1.101;1
5660.57;0.938;1
5660.66;0.921;1
5661.8;1.03;1
5661.84;0.961;1
5664.35;0.968;1
5664.39;0.896;1
5667;1.167;1
5667.06;1.112;1
5667.65;0.94;1
5667.69;0.84;1
5670.17;0.918;1
5670.21;0.854;1
5672.61;0.909;1
5672.73;0.917;1
5673.89;1.014;1
5673.94;0.944;1
5676.4;0.913;1
5676.45;0.845;1
5679.14;1.209;1
5679.22;1.138;1
5679.28;1.069;1
5682.26;1.187;1
5682.31;1.12;1
5682.94;1.009;1
5682.98;0.874;1
5685.66;1.027;1
5685.73;0.977;1
5686.73;0.9;1
5686.77;0.831;1
5689.27;0.977;1
5689.32;0.906;1
5691.81;1.015;1
5692.14;1.224;1
5692.81;0.952;1
5692.85;0.871;1
5695.45;0.947;1
5695.5;0.843;1
5698.62;1.383;1
5698.73;1.306;1
5698.83;1.238;1
5700.05;1.002;1
5700.28;1.046;1
5703.22;1.268;1
5703.27;1.114;1
5704.05;1.185;1
5704.12;1.052;1
5707.01;1.064;1
5707.46;1.302;1
5707.96;0.858;1
5708.06;0.785;1
5711.3;1.405;1
5711.36;1.22;1
5711.9;1.029;1
5712.09;1.043;1
5715.29;1.501;1
5715.35;1.408;1
5715.85;0.978;1
5716.14;1.048;1
5718.96;1.087;1
5719.4;1.298;1
5720.01;0.96;1
5720.1;0.876;1
5723.29;1.135;1
5723.55;1.17;1
5724.03;1.121;1
5724.07;0.984;1
5726.85;1.004;1
5727.32;1.255;1
5727.9;0.992;1
5727.95;0.823;1
5730.89;1.06;1
5731.35;1.314;1
5731.94;0.965;1
5732.13;0.955;1
5735.27;1.424;1
5735.34;1.319;1
5735.88;1.048;1
5735.97;0.959;1
5738.83;1.055;1
5739.26;1.277;1
5739.87;0.991;1
5739.92;0.834;1
5742.92;1.223;1
5743.35;1.445;1
5743.93;0.955;1
5744.1;0.917;1
5746.75;0.97;1
5747.26;1.333;1
5747.83;1.019;1
5747.88;0.858;1
5750.64;1.012;1
5751.5;1.67;1
5752.12;0.996;1
5752.16;0.866;1
5755.51;1.561;1
5755.56;1.438;1
5756.02;1;1
5756.31;0.99;1
5759.32;1.266;1
5759.39;1.113;1
5759.98;1.115;1
5760.07;0.986;1
5763.14;1.339;1
5763.21;1.236;1
5763.75;0.969;1
5763.84;0.885;1
5766.61;1.021;1
5766.67;0.872;1
5767.87;0.957;1
5768.05;0.919;1
5770.73;1.017;1
5771.38;1.463;1
5771.95;0.968;1
5772.24;1.038;1
5775.53;1.586;1
5775.59;1.45;1
5776.18;1.05;1
5776.23;0.876;1
5779.35;1.345;1
5779.42;1.233;1
5779.98;1.023;1
5780.06;0.863;1
5782.85;1.05;1
5783.39;1.377;1
5783.81;0.911;1
5784.07;0.909;1
5787.29;1.439;1
5787.36;1.324;1
5788.04;1.22;1
5788.21;1.193;1
5791.29;1.302;1
5791.48;1.324;1
5792.14;1.258;1
5792.18;1.108;1
5795.18;1.266;1
5795.25;1.153;1
5795.91;1.115;1
5795.96;0.955;1
5798.94;1.204;1
5799.47;1.557;1
5800.16;1.17;1
5800.25;0.957;1
5803.39;1.341;1
5803.46;1.195;1
5804.04;0.999;1
5804.12;0.878;1
5806.97;1.037;1
5807.43;1.295;1
5808.05;0.969;1
5808.1;0.844;1
5811.5;1.564;1
5811.56;1.491;1
5812.05;1.001;1
5812.33;1.026;1
5815.59;1.484;1
5815.66;1.313;1
5816.21;1.073;1
5816.39;0.989;1
5819.19;1.01;1
5819.54;1.106;1
5819.58;0.928;1
5822.29;1.053;1
5822.34;0.902;1
5822.51;0.867;1
